dll,name,address
gdi32.dll,UnrealizeObject,0x466340
gdi32.dll,StretchBlt,0x466344
gdi32.dll,SetWindowOrgEx,0x466348
gdi32.dll,SetViewportOrgEx,0x46634c
gdi32.dll,SetTextColor,0x466350
gdi32.dll,SetStretchBltMode,0x466354
gdi32.dll,SetROP2,0x466358
gdi32.dll,SetPixel,0x46635c
gdi32.dll,SetDIBColorTable,0x466360
gdi32.dll,SetBrushOrgEx,0x466364
gdi32.dll,SetBkMode,0x466368
gdi32.dll,SetBkColor,0x46636c
gdi32.dll,SelectPalette,0x466370
gdi32.dll,SelectObject,0x466374
gdi32.dll,SelectClipRgn,0x466378
gdi32.dll,SaveDC,0x46637c
gdi32.dll,RestoreDC,0x466380
gdi32.dll,Rectangle,0x466384
gdi32.dll,RectVisible,0x466388
gdi32.dll,RealizePalette,0x46638c
gdi32.dll,Polyline,0x466390
gdi32.dll,PatBlt,0x466394
gdi32.dll,MoveToEx,0x466398
gdi32.dll,MaskBlt,0x46639c
gdi32.dll,LineTo,0x4663a0
gdi32.dll,IntersectClipRect,0x4663a4
gdi32.dll,GetWindowOrgEx,0x4663a8
gdi32.dll,GetTextMetricsA,0x4663ac
gdi32.dll,GetTextExtentPoint32A,0x4663b0
gdi32.dll,GetSystemPaletteEntries,0x4663b4
gdi32.dll,GetStockObject,0x4663b8
gdi32.dll,GetPixel,0x4663bc
gdi32.dll,GetPaletteEntries,0x4663c0
gdi32.dll,GetObjectA,0x4663c4
gdi32.dll,GetDeviceCaps,0x4663c8
gdi32.dll,GetDIBits,0x4663cc
gdi32.dll,GetDIBColorTable,0x4663d0
gdi32.dll,GetDCOrgEx,0x4663d4
gdi32.dll,GetCurrentPositionEx,0x4663d8
gdi32.dll,GetClipBox,0x4663dc
gdi32.dll,GetBrushOrgEx,0x4663e0
gdi32.dll,GetBitmapBits,0x4663e4
gdi32.dll,ExtTextOutA,0x4663e8
gdi32.dll,ExcludeClipRect,0x4663ec
gdi32.dll,EndPage,0x4663f0
gdi32.dll,EndDoc,0x4663f4
gdi32.dll,DeleteObject,0x4663f8
gdi32.dll,DeleteDC,0x4663fc
gdi32.dll,CreateSolidBrush,0x466400
gdi32.dll,CreatePenIndirect,0x466404
gdi32.dll,CreatePalette,0x466408
gdi32.dll,CreateICA,0x46640c
gdi32.dll,CreateHalftonePalette,0x466410
gdi32.dll,CreateFontIndirectA,0x466414
gdi32.dll,CreateDIBitmap,0x466418
gdi32.dll,CreateDIBSection,0x46641c
gdi32.dll,CreateDCA,0x466420
gdi32.dll,CreateCompatibleDC,0x466424
gdi32.dll,CreateCompatibleBitmap,0x466428
gdi32.dll,CreateBrushIndirect,0x46642c
gdi32.dll,CreateBitmap,0x466430
gdi32.dll,BitBlt,0x466434
user32.dll,CreateWindowExA,0x46643c
user32.dll,WindowFromPoint,0x466440
user32.dll,WinHelpA,0x466444
user32.dll,WaitMessage,0x466448
user32.dll,UpdateWindow,0x46644c
user32.dll,UnregisterClassA,0x466450
user32.dll,UnhookWindowsHookEx,0x466454
user32.dll,TranslateMessage,0x466458
user32.dll,TranslateMDISysAccel,0x46645c
user32.dll,TrackPopupMenu,0x466460
user32.dll,SystemParametersInfoA,0x466464
user32.dll,ShowWindow,0x466468
user32.dll,ShowScrollBar,0x46646c
user32.dll,ShowOwnedPopups,0x466470
user32.dll,ShowCursor,0x466474
user32.dll,SetWindowsHookExA,0x466478
user32.dll,SetWindowTextA,0x46647c
user32.dll,SetWindowPos,0x466480
user32.dll,SetWindowPlacement,0x466484
