dll,name,address
gdi32.dll,SetWindowOrgEx,0x467324
gdi32.dll,SetWinMetaFileBits,0x467328
gdi32.dll,SetViewportOrgEx,0x46732c
gdi32.dll,SetTextColor,0x467330
gdi32.dll,SetStretchBltMode,0x467334
gdi32.dll,SetROP2,0x467338
gdi32.dll,SetPixel,0x46733c
gdi32.dll,SetEnhMetaFileBits,0x467340
gdi32.dll,SetDIBColorTable,0x467344
gdi32.dll,SetBrushOrgEx,0x467348
gdi32.dll,SetBkMode,0x46734c
gdi32.dll,SetBkColor,0x467350
gdi32.dll,SelectPalette,0x467354
gdi32.dll,SelectObject,0x467358
gdi32.dll,SelectClipRgn,0x46735c
gdi32.dll,ScaleWindowExtEx,0x467360
gdi32.dll,SaveDC,0x467364
gdi32.dll,RestoreDC,0x467368
gdi32.dll,RectVisible,0x46736c
gdi32.dll,RealizePalette,0x467370
gdi32.dll,Polyline,0x467374
gdi32.dll,PlayEnhMetaFile,0x467378
gdi32.dll,PatBlt,0x46737c
gdi32.dll,MoveToEx,0x467380
gdi32.dll,MaskBlt,0x467384
gdi32.dll,LineTo,0x467388
gdi32.dll,IntersectClipRect,0x46738c
gdi32.dll,GetWindowOrgEx,0x467390
gdi32.dll,GetWinMetaFileBits,0x467394
gdi32.dll,GetTextMetricsA,0x467398
gdi32.dll,GetTextExtentPoint32A,0x46739c
gdi32.dll,GetSystemPaletteEntries,0x4673a0
gdi32.dll,GetStockObject,0x4673a4
gdi32.dll,GetPixel,0x4673a8
gdi32.dll,GetPaletteEntries,0x4673ac
gdi32.dll,GetObjectA,0x4673b0
gdi32.dll,GetEnhMetaFilePaletteEntries,0x4673b4
gdi32.dll,GetEnhMetaFileHeader,0x4673b8
gdi32.dll,GetEnhMetaFileBits,0x4673bc
gdi32.dll,GetDeviceCaps,0x4673c0
gdi32.dll,GetDIBits,0x4673c4
gdi32.dll,GetDIBColorTable,0x4673c8
gdi32.dll,GetDCOrgEx,0x4673cc
